UTC TIME,Time,anum,fnum,height,speed,angle,longitude,latitude
2020-11-16 03:37:30,1605497852.0,B2039,CCA1803,11612.88,783.3960000000002,210.0,28.9831,111.51209
2020-11-16 03:38:00,1605497884.0,B2039,CCA1803,11612.88,785.248,209.0,28.92517,111.48524
2020-11-16 03:38:30,1605497914.0,B2039,CCA1803,11612.88,818.584,196.0,28.88417,111.47122
2020-11-16 03:39:00,1605497943.0,B2039,CCA1803,11612.88,820.436,196.0,28.88417,111.47122
2020-11-16 03:39:30,1605497973.0,B2039,CCA1803,11612.88,820.436,196.0,28.75868,111.43216
2020-11-16 03:40:00,1605498005.0,B2039,CCA1803,11612.88,824.14,196.0,28.6913,111.41114
2020-11-16 03:40:30,1605498034.0,B2039,CCA1803,11612.88,825.992,196.0,28.67725,111.4067
2020-11-16 03:41:00,1605498074.0,B2039,CCA1803,11612.88,827.8439999999998,196.0,28.57983,111.37607
2020-11-16 03:41:30,1605498100.0,B2039,CCA1803,11612.88,831.548,196.0,28.57983,111.37607
2020-11-16 03:42:00,1605498130.0,B2039,CCA1803,11612.88,835.252,196.0,28.44207,111.33276
2020-11-16 03:42:30,1605498162.0,B2039,CCA1803,11612.88,835.252,196.0,28.40726,111.32187
2020-11-16 03:43:00,1605498186.0,B2039,CCA1803,11612.88,835.252,196.0,28.33049,111.29789
2020-11-16 03:43:30,1605498221.0,B2039,CCA1803,11612.88,837.1039999999998,196.0,28.28844,111.28483
2020-11-16 03:44:00,1605498240.0,B2039,CCA1803,11612.88,837.1039999999998,196.0,28.24283,111.27053
2020-11-16 03:44:30,1605498276.0,B2039,CCA1803,11612.88,837.1039999999998,196.0,28.16698,111.24703
2020-11-16 03:45:00,1605498304.0,B2039,CCA1803,11612.88,837.1039999999998,196.0,28.10312,111.22715
2020-11-16 03:45:30,1605498343.0,B2039,CCA1803,11612.88,837.1039999999998,196.0,28.031340000000004,111.20483
2020-11-16 03:46:00,1605498363.0,B2039,CCA1803,11612.88,838.956,196.0,27.98795,111.19138999999998
2020-11-16 03:46:30,1605498396.0,B2039,CCA1803,11612.88,839.8820000000001,196.0,27.96579,111.18450999999999
2020-11-16 03:47:00,1605498429.0,B2039,CCA1803,11612.88,840.808,196.0,27.94363,111.17763
2020-11-16 03:47:30,1605498469.0,B2039,CCA1803,11612.88,840.808,196.0,27.94363,111.17763
2020-11-16 03:48:00,1605498487.0,B2039,CCA1803,11612.88,840.808,196.0,27.94363,111.17763
2020-11-16 03:48:30,1605498522.5,B2039,CCA1803,11612.88,842.66,196.0,27.799805,111.13323
2020-11-16 03:49:00,1605498558.0,B2039,CCA1803,11612.88,844.512,196.0,27.65598,111.08883
2020-11-16 03:49:30,1605498575.0,B2039,CCA1803,11612.88,844.512,196.0,27.65598,111.08883
2020-11-16 03:50:00,1605498602.0,B2039,CCA1803,11612.88,844.512,196.0,27.65598,111.08883
2020-11-16 03:50:30,1605498642.0,B2039,CCA1803,11612.88,844.512,196.0,27.65598,111.08883
2020-11-16 03:51:00,1605498668.0,B2039,CCA1803,11612.88,844.512,196.0,27.65598,111.08883
2020-11-16 03:51:30,1605498701.3333333,B2039,CCA1803,11612.88,845.1293333333333,196.0,27.56463,111.06084666666666
2020-11-16 03:52:00,1605498734.6666667,B2039,CCA1803,11612.88,845.7466666666667,196.0,27.47328,111.03286333333334
2020-11-16 03:52:30,1605498768.0,B2039,CCA1803,11612.88,846.364,196.0,27.38193,111.00488
2020-11-16 03:53:00,1605498801.3333333,B2039,CCA1803,11612.88,846.9813333333333,196.0,27.290580000000002,110.97689666666666
2020-11-16 03:53:30,1605498834.6666667,B2039,CCA1803,11612.88,847.5986666666666,196.0,27.19923,110.94891333333334
2020-11-16 03:54:00,1605498868.0,B2039,CCA1803,11612.88,848.216,196.0,27.10788,110.92093
2020-11-16 03:54:30,1605498885.0,B2039,CCA1803,11612.88,851.9199999999998,196.0,26.996630000000003,110.88711
2020-11-16 03:55:00,1605498902.0,B2039,CCA1803,11612.88,855.6239999999998,196.0,26.88538,110.85329
2020-11-16 03:55:30,1605498937.4,B2039,CCA1803,11612.88,855.2535999999998,196.0,26.88538,110.85329
2020-11-16 03:56:00,1605498972.8,B2039,CCA1803,11612.88,854.8831999999998,196.0,26.88538,110.85329
2020-11-16 03:56:30,1605499008.2,B2039,CCA1803,11612.88,854.5127999999999,196.0,26.88538,110.85329
2020-11-16 03:57:00,1605499043.6,B2039,CCA1803,11612.88,854.1423999999998,196.0,26.88538,110.85329
2020-11-16 03:57:30,1605499079.0,B2039,CCA1803,11612.88,853.7719999999998,196.0,26.88538,110.85329
2020-11-16 03:58:00,1605499098.5,B2039,CCA1803,11612.88,853.7719999999998,196.0,26.88538,110.85329
2020-11-16 03:58:30,1605499118.0,B2039,CCA1803,11612.88,853.7719999999998,196.0,26.88538,110.85329
2020-11-16 03:59:00,1605499140.0,B2039,CCA1803,11612.88,792.6560000000002,235.0,26.88538,110.85329
2020-11-16 03:59:30,1605499172.0,B2039,CCA1803,11612.88,798.212,233.0,26.88538,110.85329
2020-11-16 04:00:00,1605499203.0,B2039,CCA1803,11612.88,804.694,229.625,26.766481250000002,110.7914475
2020-11-16 04:00:30,1605499234.0,B2039,CCA1803,11612.88,811.1759999999999,226.25,26.647582500000002,110.72960499999999
2020-11-16 04:01:00,1605499265.0,B2039,CCA1803,11612.88,817.658,222.875,26.528683750000003,110.6677625
2020-11-16 04:01:30,1605499296.0,B2039,CCA1803,11612.88,824.14,219.5,26.409785,110.60592
2020-11-16 04:02:00,1605499327.0,B2039,CCA1803,11612.88,830.622,216.125,26.29088625,110.5440775
2020-11-16 04:02:30,1605499358.0,B2039,CCA1803,11612.88,837.104,212.75,26.1719875,110.482235
2020-11-16 04:03:00,1605499389.0,B2039,CCA1803,11612.88,843.586,209.375,26.05308875,110.42039249999999
2020-11-16 04:03:30,1605499420.0,B2039,CCA1803,11612.88,850.068,206.0,25.93419,110.35855
2020-11-16 04:04:00,1605499445.0,B2039,CCA1803,11612.88,850.068,206.0,25.86382,110.32222
2020-11-16 04:04:30,1605499471.0,B2039,CCA1803,11612.88,850.068,205.0,25.80046,110.28968
2020-11-16 04:05:00,1605499510.0,B2039,CCA1803,11612.88,850.068,205.0,25.7363,110.25675
2020-11-16 04:05:30,1605499536.0,B2039,CCA1803,11612.88,850.068,205.0,25.7007,110.23858
2020-11-16 04:06:00,1605499571.0,B2039,CCA1803,11612.88,851.92,205.0,25.62389,110.19925
2020-11-16 04:06:30,1605499599.0,B2039,CCA1803,11612.88,853.7719999999998,206.0,25.56728,110.17033
2020-11-16 04:07:00,1605499630.0,B2039,CCA1803,11612.88,853.7719999999998,206.0,25.53041,110.15152
2020-11-16 04:07:30,1605499653.0,B2039,CCA1803,11612.88,853.7719999999998,206.0,25.44818,110.10956000000002
2020-11-16 04:08:00,1605499683.0,B2039,CCA1803,11612.88,853.7719999999998,205.0,25.41408,110.09223
2020-11-16 04:08:30,1605499716.0,B2039,CCA1803,11612.88,855.6239999999998,206.0,25.34909,110.05912
2020-11-16 04:09:00,1605499749.0,B2039,CCA1803,11612.88,857.4760000000001,206.0,25.32381,110.04628
2020-11-16 04:09:30,1605499784.0,B2039,CCA1803,11612.88,857.4760000000001,206.0,25.25006,110.0088
2020-11-16 04:10:00,1605499803.0,B2039,CCA1803,11612.88,857.4760000000001,206.0,25.17014,109.96822
2020-11-16 04:10:30,1605499831.0,B2039,CCA1803,11612.88,857.4760000000001,206.0,25.14999,109.95796
2020-11-16 04:11:00,1605499866.0,B2039,CCA1803,11612.88,857.4760000000001,206.0,25.05358,109.90925
2020-11-16 04:11:30,1605499891.0,B2039,CCA1803,11612.88,857.4760000000001,206.0,25.02548,109.89502
2020-11-16 04:12:00,1605499922.0,B2039,CCA1803,11612.88,857.4760000000001,206.0,24.93156,109.84758
2020-11-16 04:12:30,1605499951.0,B2039,CCA1803,11612.88,859.328,205.0,24.93156,109.84758
2020-11-16 04:13:00,1605499984.0,B2039,CCA1803,11612.88,859.328,205.0,24.93156,109.84758
2020-11-16 04:13:30,1605500013.0,B2039,CCA1803,11612.88,859.328,206.0,24.75064,109.75611
2020-11-16 04:14:00,1605500044.0,B2039,CCA1803,11612.88,855.6239999999998,208.0,24.70457,109.7286
2020-11-16 04:14:30,1605500073.0,B2039,CCA1803,11612.88,850.068,215.0,24.66798,109.70258
2020-11-16 04:15:00,1605500100.0,B2039,CCA1803,11612.88,848.216,215.0,24.60988,109.65947
2020-11-16 04:15:30,1605500130.0,B2039,CCA1803,11612.88,850.068,215.0,24.59546,109.64884
2020-11-16 04:16:00,1605500170.0,B2039,CCA1803,11612.88,848.216,215.0,24.48207,109.56482
2020-11-16 04:16:30,1605500190.0,B2039,CCA1803,11612.88,848.216,215.0,24.4632,109.5509
2020-11-16 04:17:00,1605500229.0,B2039,CCA1803,11612.88,848.216,215.0,24.38434,109.4927
2020-11-16 04:17:30,1605500260.0,B2039,CCA1803,11612.88,848.216,215.0,24.31544,109.44191
2020-11-16 04:18:00,1605500286.0,B2039,CCA1803,11612.88,850.068,215.0,24.27411,109.41149
2020-11-16 04:18:30,1605500315.0,B2039,CCA1803,11612.88,850.068,215.0,24.22434,109.37486
2020-11-16 04:19:00,1605500351.0,B2039,CCA1803,11612.88,851.92,215.0,24.15866,109.32656
2020-11-16 04:19:30,1605500381.0,B2039,CCA1803,11612.88,851.92,215.0,24.10945,109.29044
2020-11-16 04:20:00,1605500400.0,B2039,CCA1803,11612.88,851.92,215.0,24.08995,109.27612
2020-11-16 04:20:30,1605500440.0,B2039,CCA1803,11612.88,855.6239999999998,215.0,23.99153,109.20395
2020-11-16 04:21:00,1605500460.0,B2039,CCA1803,11612.88,855.6239999999998,215.0,23.98119,109.19637
2020-11-16 04:21:30,1605500496.0,B2039,CCA1803,11612.88,861.18,214.0,23.91263,109.14622
2020-11-16 04:22:00,1605500523.0,B2039,CCA1803,11612.88,863.0319999999998,214.0,23.84843,109.09932
2020-11-16 04:22:30,1605500558.0,B2039,CCA1803,11612.88,874.1439999999999,199.0,23.78746,109.06596
2020-11-16 04:23:00,1605500583.0,B2039,CCA1803,11612.88,890.812,184.0,23.74594,109.05924
2020-11-16 04:23:30,1605500614.0,B2039,CCA1803,11612.88,901.924,173.0,23.65054,109.06947
2020-11-16 04:24:00,1605500643.0,B2039,CCA1803,11612.88,901.924,173.0,23.59179,109.0775
2020-11-16 04:24:30,1605500684.0,B2039,CCA1803,11536.68,890.812,173.0,23.51614,109.08805
2020-11-16 04:25:00,1605500703.0,B2039,CCA1803,11376.66,892.664,173.0,23.45395,109.09648
2020-11-16 04:25:30,1605500734.0,B2039,CCA1803,11300.46,894.5160000000002,173.0,23.4438,109.0978
2020-11-16 04:26:00,1605500764.0,B2039,CCA1803,11308.08,894.5160000000002,172.0,23.32805,109.11321
2020-11-16 04:26:30,1605500793.0,B2039,CCA1803,11308.08,894.5160000000002,173.0,23.26965,109.12089
2020-11-16 04:27:00,1605500825.0,B2039,CCA1803,11308.08,894.5160000000002,173.0,23.19479,109.13064
2020-11-16 04:27:30,1605500853.0,B2039,CCA1803,11308.08,892.664,173.0,23.13098,109.13903
2020-11-16 04:28:00,1605500885.0,B2039,CCA1803,11308.08,890.812,173.0,23.05202,109.14947
2020-11-16 04:28:30,1605500915.0,B2039,CCA1803,11308.08,890.812,173.0,23.0197,109.15366000000002
2020-11-16 04:29:00,1605500946.0,B2039,CCA1803,11308.08,890.812,173.0,22.90942,109.16815
2020-11-16 04:29:30,1605500970.0,B2039,CCA1803,11308.08,890.812,173.0,22.87624,109.17249
2020-11-16 04:30:00,1605501006.0,B2039,CCA1803,11308.08,890.812,173.0,22.78734,109.18418
2020-11-16 04:30:30,1605501032.0,B2039,CCA1803,11308.08,892.664,172.0,22.74284,109.19007
2020-11-16 04:31:00,1605501071.0,B2039,CCA1803,11308.08,892.664,173.0,22.63058,109.20497
2020-11-16 04:31:30,1605501101.0,B2039,CCA1803,11308.08,890.812,172.0,22.586170000000006,109.21087
2020-11-16 04:32:00,1605501127.0,B2039,CCA1803,11308.08,892.664,172.0,22.52055,109.21953
2020-11-16 04:32:30,1605501158.0,B2039,CCA1803,11308.08,892.664,172.0,22.45922,109.2277
2020-11-16 04:33:00,1605501182.0,B2039,CCA1803,11308.08,892.664,173.0,22.39572,109.23609
2020-11-16 04:33:30,1605501212.0,B2039,CCA1803,11308.08,896.368,171.0,22.3305,109.24601
2020-11-16 04:34:00,1605501243.0,B2039,CCA1803,11308.08,896.368,168.0,22.26403,109.2599
2020-11-16 04:34:30,1605501284.0,B2039,CCA1803,11308.08,898.22,167.0,22.18214,109.27994
2020-11-16 04:35:00,1605501309.0,B2039,CCA1803,11308.08,900.072,166.0,22.13098,109.29337
2020-11-16 04:35:30,1605501330.0,B2039,CCA1803,11308.08,896.368,166.0,22.08219,109.30628
2020-11-16 04:36:00,1605501371.0,B2039,CCA1803,11308.08,896.368,166.0,21.99902,109.32845
2020-11-16 04:36:30,1605501395.0,B2039,CCA1803,11308.08,898.22,166.0,21.93849,109.34458
2020-11-16 04:37:00,1605501422.0,B2039,CCA1803,11308.08,900.072,166.0,21.88844,109.35781
2020-11-16 04:37:30,1605501452.0,B2039,CCA1803,11308.08,896.368,166.0,21.82626,109.37414
2020-11-16 04:38:00,1605501481.0,B2039,CCA1803,11308.08,896.368,166.0,21.75119,109.39377
2020-11-16 04:38:30,1605501517.0,B2039,CCA1803,11308.08,898.22,166.0,21.66406,109.4165
2020-11-16 04:39:00,1605501551.0,B2039,CCA1803,11308.08,900.072,166.0,21.59322,109.43496
2020-11-16 04:39:30,1605501571.0,B2039,CCA1803,11308.08,900.072,166.0,21.5327,109.45069
2020-11-16 04:40:00,1605501614.0,B2039,CCA1803,11308.08,900.072,166.0,21.44847,109.47247
2020-11-16 04:40:30,1605501643.0,B2039,CCA1803,11308.08,900.072,166.0,21.4245,109.47866
2020-11-16 04:41:00,1605501669.0,B2039,CCA1803,11308.08,898.22,166.0,21.4245,109.47866
2020-11-16 04:41:30,1605501698.0,B2039,CCA1803,11231.88,898.22,166.0,21.31233,109.50777
2020-11-16 04:42:00,1605501721.0,B2039,CCA1803,10988.04,877.8480000000002,166.0,21.31233,109.50777
2020-11-16 04:42:30,1605501751.0,B2039,CCA1803,10759.44,853.7719999999998,166.0,21.15569,109.54822
2020-11-16 04:43:00,1605501786.0,B2039,CCA1803,10447.02,827.8439999999998,166.0,21.07718,109.56843
2020-11-16 04:43:30,1605501811.0,B2039,CCA1803,10233.66,822.288,166.0,21.03272,109.57987
2020-11-16 04:44:00,1605501842.0,B2039,CCA1803,9890.76,811.176,166.0,20.97139,109.59564
2020-11-16 04:44:30,1605501872.0,B2039,CCA1803,9776.46,831.548,166.0,20.91348,109.6105
2020-11-16 04:45:00,1605501903.0,B2039,CCA1803,9784.08,855.6239999999998,166.0,20.86647,109.62261
2020-11-16 04:45:30,1605501933.0,B2039,CCA1803,9784.08,859.328,166.0,20.81841,109.63502
2020-11-16 04:46:00,1605501962.0,B2039,CCA1803,9784.08,857.4760000000001,166.0,20.71286,109.66218
2020-11-16 04:46:30,1605501991.0,B2039,CCA1803,9784.08,859.328,166.0,20.66295,109.67494
2020-11-16 04:47:00,1605502042.0,B2039,CCA1803,9784.08,864.8839999999999,166.0,20.55313,109.70305
2020-11-16 04:47:30,1605502054.0,B2039,CCA1803,9784.08,866.7360000000001,161.0,20.55313,109.70305
2020-11-16 04:48:00,1605502080.0,B2039,CCA1803,9784.08,872.2919999999998,148.0,20.55313,109.70305
2020-11-16 04:48:30,1605502121.0,B2039,CCA1803,9784.08,875.9960000000002,141.0,20.40548,109.79816
2020-11-16 04:49:00,1605502145.0,B2039,CCA1803,9784.08,877.8480000000002,140.0,20.37121,109.82812
2020-11-16 04:49:30,1605502182.0,B2039,CCA1803,9784.08,877.8480000000002,140.0,20.30589,109.88535
2020-11-16 04:50:00,1605502203.0,B2039,CCA1803,9784.08,875.9960000000002,140.0,20.26479,109.92116
2020-11-16 04:50:30,1605502244.0,B2039,CCA1803,9784.08,875.9960000000002,140.0,20.20744,109.9708
2020-11-16 04:51:00,1605502263.0,B2039,CCA1803,9784.08,875.9960000000002,140.0,20.16145,110.01045
2020-11-16 04:51:30,1605502294.0,B2039,CCA1803,9784.08,870.44,140.0,20.14087,110.02817
2020-11-16 04:52:00,1605502320.0,B2039,CCA1803,9784.08,868.5880000000002,144.0,20.07179,110.0874
2020-11-16 04:52:30,1605502350.0,B2039,CCA1803,9784.08,859.328,167.0,20.01196,110.11248
2020-11-16 04:53:00,1605502381.0,B2039,CCA1803,9784.08,857.4760000000001,202.0,19.96197,110.10893
2020-11-16 04:53:30,1605502420.0,B2039,CCA1803,9662.16,851.92,205.0,19.8813,110.07252
2020-11-16 04:54:00,1605502446.0,B2039,CCA1803,9319.26,846.3639999999998,205.0,19.82488,110.04501
2020-11-16 04:54:30,1605502471.0,B2039,CCA1803,8999.22,844.512,205.0,19.80933,110.03741
2020-11-16 04:55:00,1605502502.0,B2039,CCA1803,8709.66,842.66,205.0,19.72234,109.99507
2020-11-16 04:55:30,1605502534.0,B2039,CCA1803,8321.04,818.584,205.0,19.65038,109.96049
2020-11-16 04:56:00,1605502573.0,B2039,CCA1803,7901.94,813.028,205.0,19.608220000000006,109.94023
2020-11-16 04:56:30,1605502591.0,B2039,CCA1803,7604.76,814.88,205.0,19.608220000000006,109.94023
2020-11-16 04:57:00,1605502629.0,B2039,CCA1803,7239.0,803.768,205.0,19.49338,109.8853
2020-11-16 04:57:30,1605502653.0,B2039,CCA1803,7010.4,788.952,205.0,19.49338,109.8853
2020-11-16 04:58:00,1605502680.0,B2039,CCA1803,6758.94,768.58,205.0,19.38016,109.83087
2020-11-16 04:58:30,1605502715.0,B2039,CCA1803,6393.18,759.32,205.0,19.33673,109.81015
2020-11-16 04:59:00,1605502745.0,B2039,CCA1803,6057.9,753.7639999999999,205.0,19.2716,109.77934
2020-11-16 04:59:30,1605502785.0,B2039,CCA1803,5715.0,733.3919999999998,205.0,19.1981,109.7442
2020-11-16 05:00:00,1605502820.0,B2039,CCA1803,5364.48,733.3919999999998,205.0,19.14262,109.71506
2020-11-16 05:00:30,1605502841.0,B2039,CCA1803,5257.8,713.02,212.0,19.12999,109.70738
2020-11-16 05:01:00,1605502870.0,B2039,CCA1803,4892.04,707.4639999999998,215.0,19.07726,109.67195
2020-11-16 05:01:30,1605502890.0,B2039,CCA1803,4648.2,701.908,215.0,19.05695,109.65734
2020-11-16 05:02:00,1605502921.0,B2039,CCA1803,4366.26,690.796,216.0,19.00058,109.61574
2020-11-16 05:02:30,1605502962.0,B2039,CCA1803,3977.64,677.832,215.0,18.93269,109.56572
2020-11-16 05:03:00,1605502982.0,B2039,CCA1803,3817.62,675.98,215.0,18.93269,109.56572
2020-11-16 05:03:30,1605503011.0,B2039,CCA1803,3619.5,675.98,215.0,18.88046,109.52785
2020-11-16 05:04:00,1605503050.0,B2039,CCA1803,3528.06,609.308,215.0,18.82493,109.4878
2020-11-16 05:04:30,1605503070.0,B2039,CCA1803,3451.86,579.6759999999998,215.0,18.82493,109.4878
2020-11-16 05:05:00,1605503111.0,B2039,CCA1803,3276.6,544.488,215.0,18.75183,109.43535
2020-11-16 05:05:30,1605503136.0,B2039,CCA1803,3124.2,540.784,215.0,18.71847,109.41139
2020-11-16 05:06:00,1605503165.0,B2039,CCA1803,2933.7,535.2280000000002,215.0,18.68472,109.38717
2020-11-16 05:06:30,1605503202.0,B2039,CCA1803,2560.32,516.7080000000002,215.0,18.64426,109.35811
2020-11-16 05:07:00,1605503222.0,B2039,CCA1803,2263.14,513.004,215.0,18.62974,109.34767
2020-11-16 05:07:30,1605503257.0,B2039,CCA1803,1836.42,535.2280000000002,215.0,18.58458,109.31526
2020-11-16 05:08:00,1605503282.0,B2039,CCA1803,1790.7,494.484,215.0,18.57079,109.30538
2020-11-16 05:08:30,1605503312.0,B2039,CCA1803,1783.08,446.332,215.0,18.5459,109.28755
2020-11-16 05:09:00,1605503348.0,B2039,CCA1803,1661.16,422.256,215.0,18.4996,109.25423
2020-11-16 05:09:30,1605503370.0,B2039,CCA1803,1569.72,420.404,215.0,18.482570000000006,109.24211
2020-11-16 05:10:00,1605503403.0,B2039,CCA1803,1478.28,422.256,215.0,18.44991,109.21878
2020-11-16 05:10:30,1605503440.0,B2039,CCA1803,1478.28,407.44,194.0,18.41464,109.20479
2020-11-16 05:11:00,1605503465.0,B2039,CCA1803,1485.9,411.144,192.0,18.39468,109.20028
2020-11-16 05:11:30,1605503493.0,B2039,CCA1803,1478.28,403.736,200.0,18.36039,109.19162
2020-11-16 05:12:00,1605503524.0,B2039,CCA1803,1440.18,357.436,203.0,18.3339,109.18068
2020-11-16 05:12:30,1605503550.0,B2039,CCA1803,1249.68,348.176,203.0,18.31179,109.17119
2020-11-16 05:13:00,1605503590.0,B2039,CCA1803,982.98,305.58,147.0,18.284370000000006,109.16635
2020-11-16 05:13:30,1605503616.0,B2039,CCA1803,899.16,283.356,98.0,18.27604,109.18068
2020-11-16 05:14:00,1605503640.0,B2039,CCA1803,906.78,287.06,81.0,18.27502,109.19468
2020-11-16 05:14:30,1605503672.0,B2039,CCA1803,906.78,277.8,81.0,18.27882,109.2273
2020-11-16 05:15:00,1605503705.0,B2039,CCA1803,792.48,272.244,81.0,18.28213,109.25254
2020-11-16 05:15:30,1605503732.0,B2039,CCA1803,693.42,262.98400000000004,82.0,18.28377,109.26511
2020-11-16 05:16:00,1605503773.0,B2039,CCA1803,571.5,240.76,82.0,18.28744,109.29334
2020-11-16 05:16:30,1605503792.0,B2039,CCA1803,502.92,237.056,82.0,18.28922,109.30685
2020-11-16 05:17:00,1605503838.0,B2039,CCA1803,335.28,238.908,81.0,18.29301,109.33638
2020-11-16 05:17:30,1605503851.0,B2039,CCA1803,289.56,238.908,81.0,18.29398,109.34315
2020-11-16 05:18:00,1605503882.0,B2039,CCA1803,213.36,242.612,82.0,18.29559,109.35591
2020-11-16 05:18:30,1605503912.0,B2039,CCA1803,99.06,244.46400000000003,82.0,18.29885,109.38088
2020-11-16 05:19:00,1605503945.0,B2039,CCA1803,-7.62,246.316,81.0,18.30167,109.40264
2020-11-16 05:19:30,1605503976.0,B2039,CCA1803,-7.62,31.484,81.0,18.30293,109.41255
2020-11-16 05:20:00,1605504009.0,B2039,CCA1803,-7.62,16.668,357.0,18.30379,109.41312
2020-11-16 05:20:30,1605504045.0,B2039,CCA1803,-7.62,29.632,261.0,18.30456,109.41164
2020-11-16 05:21:00,1605504063.0,B2039,CCA1803,-7.62,37.04,261.0,18.30433,109.40983
2020-11-16 05:21:30,1605504090.0,B2039,CCA1803,-7.62,25.928,261.0,18.30399,109.4072
2020-11-16 05:22:00,1605504129.0,B2039,CCA1803,-7.62,18.52,317.0,18.3044,109.40558
2020-11-16 05:22:30,1605504160.0,B2039,CCA1803,-7.62,31.484,261.0,18.30425,109.40371
2020-11-16 05:23:00,1605504188.0,B2039,CCA1803,-7.62,35.188,261.0,18.30394,109.40128
2020-11-16 05:23:30,1605504219.0,B2039,CCA1803,-7.62,16.668,337.0,18.3045,109.39978
2020-11-16 05:24:00,1605504250.0,B2039,CCA1803,-7.62,9.26,264.0,18.30451,109.39901
2020-11-16 05:24:30,1605504279.0,B2039,CCA1803,-7.62,0.0,261.0,18.30448,109.39873
